,date,high,low,open,close,volume,adjclose,formatted_date
1035,1489377600,855.6900024414062,847.1099853515625,851.77001953125,852.3099975585938,11829200,852.3099975585938,2017-03-13
1036,1489982400,862.7999877929688,839.0499877929688,851.510009765625,845.6099853515625,13415600,845.6099853515625,2017-03-20
1037,1490587200,890.3499755859375,833.5,838.0700073242188,886.5399780273438,17003500,886.5399780273438,2017-03-27
1038,1491192000,923.719970703125,885.4199829101562,888.0,894.8800048828125,25970400,894.8800048828125,2017-04-03
1039,1491796800,911.239990234375,884.489990234375,899.6300048828125,884.6699829101562,11827700,884.6699829101562,2017-04-10
1040,1492401600,910.5,887.5,887.5,898.530029296875,13959000,898.530029296875,2017-04-17
1041,1493006400,949.5900268554688,903.0,908.6799926757812,924.989990234375,21782600,924.989990234375,2017-04-24
1042,1493611200,954.4000244140625,927.7999877929688,927.7999877929688,934.1500244140625,18182800,934.1500244140625,2017-05-01
1043,1494216000,962.7899780273438,939.2100219726562,940.9500122070312,961.3499755859375,14594300,961.3499755859375,2017-05-08
1044,1494820800,970.0599975585938,944.1199951171875,958.72998046875,959.8400268554688,20453700,959.8400268554688,2017-05-15
1045,1495425600,999.0,962.9000244140625,964.0,995.780029296875,15795000,995.780029296875,2017-05-22
1046,1496030400,1008.47998046875,982.1599731445312,996.510009765625,1006.72998046875,13383300,1006.72998046875,2017-05-29
1047,1496635200,1016.5,927.0,1007.22998046875,978.3099975585938,19304900,978.3099975585938,2017-06-05
1048,1497240000,999.75,945.0,967.0,987.7100219726562,34848700,987.7100219726562,2017-06-12
1049,1497844800,1017.0,989.9000244140625,1017.0,1003.739990234375,17175200,1003.739990234375,2017-06-19
1050,1498449600,1009.7999877929688,965.25,1008.5,968.0,18599500,968.0,2017-06-26
1051,1499054400,980.1099853515625,951.0,972.7899780273438,978.760009765625,12465100,978.760009765625,2017-07-03
1052,1499659200,1008.5499877929688,983.5,985.0,1001.8099975585938,15120900,1001.8099975585938,2017-07-10
1053,1500264000,1034.969970703125,1003.8099975585938,1004.6900024414062,1025.6700439453125,16516300,1025.6700439453125,2017-07-17
1054,1500868800,1083.31005859375,1001.0,1028.3399658203125,1020.0399780273438,27358000,1020.0399780273438,2017-07-24
1055,1501473600,1019.0499877929688,981.72998046875,1019.0499877929688,987.5800170898438,21980800,987.5800170898438,2017-07-31
1056,1502078400,996.280029296875,951.3800048828125,990.6500244140625,967.989990234375,18301200,967.989990234375,2017-08-07
1057,1502683200,991.739990234375,954.6500244140625,978.4099731445312,958.469970703125,15651500,958.469970703125,2017-08-14
1058,1503288000,967.9299926757812,941.1400146484375,957.5700073242188,945.260009765625,17103300,945.260009765625,2017-08-21
1059,1503892800,984.5,936.3300170898438,946.5399780273438,978.25,14243000,978.25,2017-08-28
1060,1504497600,980.5900268554688,960.3699951171875,975.4000244140625,965.9000244140625,10185200,965.9000244140625,2017-09-04
1061,1505102400,1000.0,974.219970703125,974.4600219726562,986.7899780273438,15716000,986.7899780273438,2017-09-11
1062,1505707200,992.7899780273438,954.4199829101562,990.4000244140625,955.0999755859375,13950600,955.0999755859375,2017-09-18
1063,1506312000,964.8300170898438,931.75,949.3099975585938,961.3499755859375,16904100,961.3499755859375,2017-09-25
1064,1506916800,995.75,950.3699951171875,964.0,989.5800170898438,14648200,989.5800170898438,2017-10-02
1065,1507521600,1008.4400024414062,980.0999755859375,993.239990234375,1002.9400024414062,14859400,1002.9400024414062,2017-10-09
1066,1508126400,1022.3099975585938,980.239990234375,1008.4400024414062,982.9099731445312,12301600,982.9099731445312,2017-10-16
1067,1508731200,1105.5799560546875,962.5,986.72998046875,1100.949951171875,31434800,1100.949951171875,2017-10-23
1068,1509336000,1122.7900390625,1086.8699951171875,1095.010009765625,1111.5999755859375,21282000,1111.5999755859375,2017-10-30
1069,1509944400,1135.5400390625,1108.77001953125,1109.1500244140625,1125.3499755859375,14564200,1125.3499755859375,2017-11-06
1070,1510549200,1139.9000244140625,1121.6300048828125,1123.0,1129.8800048828125,14612200,1129.8800048828125,2017-11-13
1071,1511154000,1186.8399658203125,1122.550048828125,1129.77001953125,1186.0,11726600,1186.0,2017-11-20
1072,1511758800,1213.4100341796875,1145.18994140625,1202.6600341796875,1162.3499755859375,29177200,1162.3499755859375,2017-11-27
1073,1512363600,1175.199951171875,1124.739990234375,1173.8499755859375,1162.0,18426700,1162.0,2017-12-04
1074,1512968400,1182.75,1157.0,1164.5999755859375,1179.1400146484375,15209100,1179.1400146484375,2017-12-11
1075,1513573200,1194.780029296875,1167.6400146484375,1187.3699951171875,1168.3599853515625,11614800,1168.3599853515625,2017-12-18
1076,1514178000,1190.0999755859375,1160.550048828125,1168.3599853515625,1169.469970703125,8402500,1169.469970703125,2017-12-25
1077,1514782800,1229.1400146484375,1170.510009765625,1172.0,1229.1400146484375,12370100,1229.1400146484375,2018-01-01
1078,1515387600,1305.760009765625,1232.030029296875,1236.0,1305.199951171875,19195500,1305.199951171875,2018-01-08
1079,1515992400,1339.93994140625,1280.8800048828125,1323.0,1294.5799560546875,21079900,1294.5799560546875,2018-01-15
1080,1516597200,1402.530029296875,1296.6600341796875,1297.1700439453125,1402.050048828125,25727200,1402.050048828125,2018-01-22
1081,1517202000,1498.0,1385.1400146484375,1409.1800537109375,1429.949951171875,38238000,1429.949951171875,2018-01-29
1082,1517806800,1460.989990234375,1265.9300537109375,1402.6199951171875,1339.5999755859375,52444600,1339.5999755859375,2018-02-05
1083,1518411600,1468.93994140625,1344.010009765625,1364.6700439453125,1448.68994140625,28741300,1448.68994140625,2018-02-12
1084,1519016400,1503.489990234375,1446.489990234375,1446.489990234375,1500.0,22079800,1500.0,2018-02-19
1085,1519621200,1528.699951171875,1455.010009765625,1509.199951171875,1500.25,27701600,1500.25,2018-02-26
1086,1520226000,1578.93994140625,1481.0,1494.239990234375,1578.8900146484375,22366600,1578.8900146484375,2018-03-05
1087,1520827200,1617.5400390625,1567.5,1592.5999755859375,1571.6800537109375,25460200,1571.6800537109375,2018-03-12
1088,1521432000,1590.0,1495.3599853515625,1554.530029296875,1495.56005859375,30239800,1495.56005859375,2018-03-19
1089,1522036800,1575.969970703125,1365.199951171875,1530.0,1447.3399658203125,38910700,1447.3399658203125,2018-03-26
1090,1522641600,1459.56005859375,1352.8800048828125,1417.6199951171875,1405.22998046875,39972900,1405.22998046875,2018-04-02
1091,1523246400,1459.780029296875,1402.5699462890625,1425.030029296875,1430.7900390625,18865100,1430.7900390625,2018-04-09
1092,1523851200,1568.52001953125,1427.47998046875,1445.0,1527.489990234375,25215800,1527.489990234375,2018-04-16
1093,1524456000,1638.0999755859375,1415.02001953125,1546.68994140625,1572.6199951171875,40401700,1572.6199951171875,2018-04-23
1094,1525060800,1596.0,1546.02001953125,1582.5,1580.949951171875,22092000,1580.949951171875,2018-04-30
1095,1525665600,1615.5999755859375,1582.510009765625,1589.3399658203125,1602.9100341796875,15588500,1602.9100341796875,2018-05-07
1096,1526270400,1611.1800537109375,1565.219970703125,1604.0,1574.3699951171875,14947800,1574.3699951171875,2018-05-14
1097,1526875200,1614.1199951171875,1566.3399658203125,1585.0,1610.1500244140625,14531100,1610.1500244140625,2018-05-21
1098,1527480000,1646.72998046875,1600.1500244140625,1600.7099609375,1641.5400390625,13233600,1641.5400390625,2018-05-28
1099,1528084800,1714.5,1645.489990234375,1648.9000244140625,1683.989990234375,20163900,1683.989990234375,2018-06-04
1100,1528689600,1724.800048828125,1680.5899658203125,1681.510009765625,1715.969970703125,15874200,1715.969970703125,2018-06-11
1101,1529294400,1763.0999755859375,1700.3900146484375,1706.260009765625,1715.6700439453125,20746600,1715.6700439453125,2018-06-18
1102,1529899200,1723.4100341796875,1646.31005859375,1702.510009765625,1699.800048828125,25843200,1699.800048828125,2018-06-25
1103,1530504000,1725.0,1678.06005859375,1682.699951171875,1710.6300048828125,10996400,1710.6300048828125,2018-07-02
1104,1531108800,1815.300048828125,1716.22998046875,1724.050048828125,1813.030029296875,18140600,1813.030029296875,2018-07-09
1105,1531713600,1858.8800048828125,1797.3800048828125,1821.949951171875,1813.699951171875,24572300,1813.699951171875,2018-07-16
1106,1532318400,1880.050048828125,1769.989990234375,1812.2099609375,1817.27001953125,31510800,1817.27001953125,2018-07-23
1107,1532923200,1841.0,1739.3199462890625,1827.3299560546875,1823.2900390625,24269300,1823.2900390625,2018-07-30
1108,1533528000,1914.5699462890625,1818.9200439453125,1825.81005859375,1886.300048828125,19232600,1886.300048828125,2018-08-06
1109,1534132800,1925.0,1855.550048828125,1898.5,1882.219970703125,25279700,1882.219970703125,2018-08-13
1110,1534737600,1919.5,1866.06005859375,1890.5699462890625,1905.3900146484375,15412000,1905.3900146484375,2018-08-20
1111,1535342400,2025.5699462890625,1909.280029296875,1915.0,2012.7099609375,24683200,2012.7099609375,2018-08-27
1112,1535947200,2050.5,1935.2099609375,2026.5,1952.0699462890625,26323000,1952.0699462890625,2018-09-03
1113,1536552000,2008.760009765625,1917.0,1971.0,1970.18994140625,21255900,1970.18994140625,2018-09-10
1114,1537156800,1958.199951171875,1887.4100341796875,1954.72998046875,1915.010009765625,25386500,1915.010009765625,2018-09-17
1115,1537761600,2026.52001953125,1865.0,1903.7900390625,2003.0,21480100,2003.0,2018-09-24
1116,1538366400,2033.18994140625,1862.8299560546875,2021.989990234375,1889.6500244140625,28193600,1889.6500244140625,2018-10-01
1117,1538971200,1902.0,1685.0999755859375,1874.0,1788.6099853515625,46535500,1788.6099853515625,2018-10-08
1118,1539576000,1845.0,1734.22998046875,1795.0,1764.030029296875,29373500,1764.030029296875,2018-10-15
1119,1540180800,1809.5,1603.0,1784.0,1642.81005859375,43401800,1642.81005859375,2018-10-22
1120,1540785600,1697.43994140625,1476.3599853515625,1660.0,1665.530029296875,50807400,1665.530029296875,2018-10-29
1121,1541394000,1784.0,1596.3599853515625,1657.5699462890625,1712.4300537109375,30511400,1712.4300537109375,2018-11-05
1122,1541998800,1708.550048828125,1546.510009765625,1698.239990234375,1593.4100341796875,33719800,1593.4100341796875,2018-11-12
1123,1542603600,1581.18994140625,1420.0,1577.010009765625,1502.06005859375,27093200,1502.06005859375,2018-11-19
1124,1543208400,1696.0,1524.219970703125,1539.0,1690.1700439453125,32874600,1690.1700439453125,2018-11-26
1125,1543813200,1778.3399658203125,1609.8499755859375,1769.4599609375,1629.1300048828125,31922300,1629.1300048828125,2018-12-03
1126,1544418000,1704.989990234375,1585.0,1623.8399658203125,1591.9100341796875,31976000,1591.9100341796875,2018-12-10
1127,1545022800,1584.530029296875,1363.9599609375,1566.0,1377.449951171875,47777100,1377.449951171875,2018-12-17
1128,1545627600,1513.469970703125,1307.0,1346.0,1478.02001953125,36182800,1478.02001953125,2018-12-24
1129,1546232400,1594.0,1460.9300537109375,1510.800048828125,1575.3900146484375,31095800,1575.3900146484375,2018-12-31
1130,1546837200,1676.6099853515625,1589.18994140625,1602.31005859375,1640.56005859375,34417300,1640.56005859375,2019-01-07
1131,1547442000,1716.199951171875,1595.1500244140625,1615.0,1696.199951171875,28600700,1696.199951171875,2019-01-14
1132,1548046800,1683.47998046875,1610.199951171875,1681.0,1670.5699462890625,20677800,1670.5699462890625,2019-01-21
1133,1548651600,1736.4100341796875,1590.719970703125,1643.5899658203125,1626.22998046875,37670800,1626.22998046875,2019-01-28
1134,1549256400,1672.260009765625,1566.760009765625,1623.0,1588.219970703125,23606200,1588.219970703125,2019-02-04
1135,1549861200,1656.3800048828125,1586.0,1600.97998046875,1607.949951171875,20200600,1607.949951171875,2019-02-11
1136,1550466000,1634.93994140625,1600.56005859375,1601.0,1631.56005859375,13598900,1631.56005859375,2019-02-18
1137,1551070800,1674.260009765625,1615.0999755859375,1641.449951171875,1671.72998046875,16999900,1671.72998046875,2019-02-25
1138,1551675600,1709.4300537109375,1586.5699462890625,1685.0,1620.800048828125,23468900,1620.800048828125,2019-03-04
1139,1552276800,1718.800048828125,1626.010009765625,1626.1199951171875,1712.3599853515625,21540400,1712.3599853515625,2019-03-11
1140,1552881600,1823.75,1712.6300048828125,1712.699951171875,1764.77001953125,30189700,1764.77001953125,2019-03-18
1141,1553486400,1805.77001953125,1745.6800537109375,1757.7900390625,1780.75,20658300,1780.75,2019-03-25
1142,1554091200,1838.5799560546875,1798.72998046875,1800.1099853515625,1837.280029296875,18877400,1837.280029296875,2019-04-01
1143,1554696000,1853.0899658203125,1825.1099853515625,1833.22998046875,1843.06005859375,16200400,1843.06005859375,2019-04-08
1144,1555300800,1876.469970703125,1818.9000244140625,1842.0,1861.68994140625,12412400,1861.68994140625,2019-04-15
1145,1555905600,1951.0,1845.6400146484375,1855.4000244140625,1950.6300048828125,26221700,1950.6300048828125,2019-04-22
1146,1556510400,1964.4000244140625,1881.8699951171875,1949.0,1962.4599609375,20988800,1962.4599609375,2019-04-29
1147,1557115200,1959.0,1856.0,1917.97998046875,1889.97998046875,26424800,1889.97998046875,2019-05-06
1148,1557720000,1917.510009765625,1815.75,1836.56005859375,1869.0,24549500,1869.0,2019-05-13
1149,1558324800,1879.0,1804.199951171875,1852.68994140625,1823.280029296875,18533900,1823.280029296875,2019-05-20
1150,1558929600,1849.27001953125,1772.699951171875,1832.75,1775.0699462890625,15244700,1775.0699462890625,2019-05-27
1151,1559534400,1806.25,1672.0,1760.010009765625,1804.030029296875,27515100,1804.030029296875,2019-06-03
1152,1560139200,1893.699951171875,1818.0,1822.0,1869.6700439453125,17739000,1869.6700439453125,2019-06-10
1153,1560744000,1935.199951171875,1875.449951171875,1876.5,1911.300048828125,16576100,1911.300048828125,2019-06-17
1154,1561348800,1916.8599853515625,1872.4200439453125,1912.6600341796875,1893.6300048828125,12916300,1893.6300048828125,2019-06-24
1155,1561953600,1945.9000244140625,1906.6300048828125,1922.97998046875,1942.9100341796875,10156700,1942.9100341796875,2019-07-01
1156,1562558400,2035.800048828125,1928.25,1934.1199951171875,2011.0,18988100,2011.0,2019-07-08
1157,1563163200,2026.3199462890625,1951.550048828125,2021.4000244140625,1964.52001953125,14830800,1964.52001953125,2019-07-15
1158,1563768000,2001.300048828125,1924.510009765625,1971.1400146484375,1943.050048828125,17298400,1943.050048828125,2019-07-22
1159,1564372800,1932.22998046875,1808.02001953125,1930.0,1823.239990234375,21544300,1823.239990234375,2019-07-29
1160,1564977600,1834.260009765625,1748.780029296875,1770.219970703125,1807.5799560546875,22236400,1807.5799560546875,2019-08-05
1161,1565582400,1831.739990234375,1757.219970703125,1795.989990234375,1792.5699462890625,18570200,1792.5699462890625,2019-08-12
1162,1566187200,1829.5799560546875,1745.22998046875,1818.0799560546875,1749.6199951171875,14701900,1749.6199951171875,2019-08-19
1163,1566792000,1799.739990234375,1743.510009765625,1766.9100341796875,1776.2900390625,14593200,1776.2900390625,2019-08-26
1164,1567396800,1842.0,1768.0,1770.0,1833.510009765625,11674800,1833.510009765625,2019-09-02
1165,1568001600,1853.6600341796875,1805.3399658203125,1841.0,1839.3399658203125,12841000,1839.3399658203125,2019-09-09
1166,1568606400,1832.5699462890625,1780.9200439453125,1824.02001953125,1794.1600341796875,15536900,1794.1600341796875,2019-09-16
1167,1569211200,1795.7099609375,1713.8199462890625,1777.0,1725.449951171875,18475500,1725.449951171875,2019-09-23
1168,1569816000,1755.5999755859375,1685.06005859375,1726.989990234375,1739.6500244140625,14970400,1739.6500244140625,2019-09-30
1169,1570420800,1747.8299560546875,1705.0,1731.6300048828125,1731.9200439453125,12570400,1731.9200439453125,2019-10-07
1170,1571025600,1798.8499755859375,1722.0,1728.9100341796875,1757.510009765625,13795200,1757.510009765625,2019-10-14
1171,1571630400,1789.780029296875,1695.0,1769.6600341796875,1761.3299560546875,20452800,1761.3299560546875,2019-10-21
1172,1572235200,1797.449951171875,1742.5,1748.06005859375,1791.43994140625,14006800,1791.43994140625,2019-10-28
1173,1572843600,1815.06005859375,1774.0400390625,1801.010009765625,1785.8800048828125,11461600,1785.8800048828125,2019-11-04
1174,1573448400,1786.219970703125,1732.8599853515625,1778.0,1739.489990234375,13165500,1739.489990234375,2019-11-11
1175,1574053200,1762.52001953125,1722.7099609375,1738.300048828125,1745.719970703125,13042300,1745.719970703125,2019-11-18
1176,1574658000,1824.68994140625,1753.239990234375,1753.25,1800.800048828125,11616400,1800.800048828125,2019-11-25
1177,1575262800,1805.550048828125,1740.0,1804.4000244140625,1751.5999755859375,15917800,1751.5999755859375,2019-12-02
1178,1575867600,1768.989990234375,1735.0,1750.6600341796875,1760.93994140625,12896300,1760.93994140625,2019-12-09
1179,1576472400,1802.969970703125,1757.050048828125,1767.0,1786.5,17944600,1786.5,2019-12-16
1180,1577077200,1901.4000244140625,1784.510009765625,1788.260009765625,1869.800048828125,15209700,1869.800048828125,2019-12-23
1181,1577682000,1898.010009765625,1832.22998046875,1874.0,1874.969970703125,13974600,1874.969970703125,2019-12-30
1182,1578286800,1917.8199462890625,1860.0,1860.0,1883.1600341796875,17635700,1883.1600341796875,2020-01-06
1183,1578891600,1898.0,1855.0899658203125,1891.31005859375,1864.719970703125,15775100,1864.719970703125,2020-01-13
1184,1579496400,1902.5,1847.43994140625,1865.0,1861.6400146484375,13174900,1861.6400146484375,2020-01-20
1185,1580101200,2055.719970703125,1815.3399658203125,1820.0,2008.719970703125,30319200,2008.719970703125,2020-01-27
1186,1580706000,2098.530029296875,2000.25,2010.5999755859375,2079.280029296875,23835500,2079.280029296875,2020-02-03
1187,1581310800,2185.949951171875,2084.9599609375,2085.010009765625,2134.8701171875,19774500,2134.8701171875,2020-02-10
1188,1581915600,2185.10009765625,2088.0,2125.02001953125,2095.969970703125,13284400,2095.969970703125,2020-02-17
1189,1582520400,2039.300048828125,1811.1300048828125,2003.1800537109375,1883.75,35615700,1883.75,2020-02-24
1190,1583125200,1996.3299560546875,1869.5,1906.489990234375,1901.0899658203125,29090900,1901.0899658203125,2020-03-02
1191,1583726400,1894.27001953125,1675.0,1773.8599853515625,1785.0,40727200,1785.0,2020-03-09
1192,1584331200,1957.0,1626.030029296875,1641.510009765625,1846.0899658203125,49697400,1846.0899658203125,2020-03-16
1193,1584936000,1956.489990234375,1812.0,1827.75,1900.0999755859375,33043900,1900.0999755859375,2020-03-23
1194,1585540800,1993.02001953125,1889.1500244140625,1922.8299560546875,1906.5899658203125,23317500,1906.5899658203125,2020-03-30
1195,1586145600,2053.0,1930.02001953125,1936.0,2042.760009765625,19511000,2042.760009765625,2020-04-06
1196,1586750400,2461.0,2038.0,2040.0,2375.0,41638700,2375.0,2020-04-13
1197,1587355200,2444.97998046875,2279.659912109375,2389.949951171875,2410.219970703125,26351100,2410.219970703125,2020-04-20
1198,1587960000,2475.0,2258.18994140625,2443.199951171875,2286.0400390625,34813800,2286.0400390625,2020-04-27
1199,1588564800,2387.239990234375,2256.3798828125,2256.3798828125,2379.610107421875,17829200,2379.610107421875,2020-05-04
1200,1589169600,2419.669921875,2337.800048828125,2374.699951171875,2409.780029296875,19000100,2409.780029296875,2020-05-11
1201,1589774400,2525.449951171875,2384.010009765625,2404.35009765625,2436.8798828125,20657300,2436.8798828125,2020-05-18
1202,1590379200,2462.0,2330.0,2458.0,2442.3701171875,15325200,2442.3701171875,2020-05-25
1203,1590984000,2507.5400390625,2437.1298828125,2448.0,2483.0,14384900,2483.0,2020-06-01
1204,1591588800,2722.35009765625,2487.340087890625,2500.199951171875,2545.02001953125,25328900,2545.02001953125,2020-06-08
1205,1592193600,2697.429931640625,2508.0,2526.60009765625,2675.010009765625,18674800,2675.010009765625,2020-06-15
1206,1592798400,2796.0,2669.0,2684.5,2692.8701171875,21436600,2692.8701171875,2020-06-22
1207,1593403200,2955.56005859375,2630.080078125,2690.010009765625,2890.300048828125,20949900,2890.300048828125,2020-06-29
1208,1594008000,3215.0,2930.0,2934.969970703125,3200.0,29050400,3200.0,2020-07-06
1209,1594612800,3344.2900390625,2918.22998046875,3251.06005859375,2961.969970703125,31896700,2961.969970703125,2020-07-13
1210,1595217600,3240.580078125,2888.0,3000.199951171875,3008.909912109375,29113000,3008.909912109375,2020-07-20
1211,1595822400,3246.820068359375,2995.760009765625,3062.0,3164.679931640625,24485100,3164.679931640625,2020-07-27
1212,1596427200,3247.469970703125,3101.2099609375,3180.510009765625,3167.4599609375,21562200,3167.4599609375,2020-08-03
1213,1597032000,3217.52001953125,3073.0,3170.31005859375,3148.02001953125,16308200,3148.02001953125,2020-08-10
1214,1597636800,3320.0,3154.179931640625,3173.1201171875,3284.719970703125,19130700,3284.719970703125,2020-08-17
1215,1598241600,3453.0,3257.56005859375,3310.14990234375,3401.800048828125,22329600,3401.800048828125,2020-08-24
1216,1598846400,3552.25,3111.1298828125,3408.989990234375,3294.6201171875,28492500,3294.6201171875,2020-08-31
1217,1599451200,3349.889892578125,3083.97998046875,3144.0,3116.219970703125,21707600,3116.219970703125,2020-09-07
1218,1600056000,3187.389892578125,2905.5400390625,3172.93994140625,2954.909912109375,28405000,2954.909912109375,2020-09-14
1219,1600660800,3133.989990234375,2871.0,2906.5,3095.1298828125,28864000,3095.1298828125,2020-09-21
1220,1601265600,3224.0,3117.169921875,3148.85009765625,3125.0,23201100,3125.0,2020-09-28
1221,1601870400,3288.989990234375,3090.0,3145.840087890625,3286.64990234375,21253600,3286.64990234375,2020-10-05
1222,1602475200,3496.239990234375,3160.0,3349.93994140625,3272.7099609375,31619400,3272.7099609375,2020-10-12
1223,1603080000,3329.0,3121.93994140625,3299.610107421875,3204.39990234375,22004700,3204.39990234375,2020-10-19
1224,1603684800,3291.659912109375,3019.0,3198.739990234375,3036.14990234375,30763400,3036.14990234375,2020-10-26
1225,1604293200,3366.800048828125,2950.1201171875,3061.739990234375,3311.3701171875,29430900,3311.3701171875,2020-11-02
1226,1604898000,3289.0,3019.47998046875,3231.030029296875,3128.81005859375,26266500,3128.81005859375,2020-11-09
1227,1605502800,3189.25,3072.68994140625,3093.199951171875,3099.39990234375,16554900,3099.39990234375,2020-11-16
1228,1606107600,3216.18994140625,3065.4599609375,3116.699951171875,3195.340087890625,14494300,3195.340087890625,2020-11-23
1229,1606712400,3248.949951171875,3125.550048828125,3208.47998046875,3162.580078125,17535800,3162.580078125,2020-11-30
1230,1607317200,3184.1298828125,3072.820068359375,3156.47998046875,3116.419921875,16233300,3116.419921875,2020-12-07
1231,1607922000,3263.510009765625,3126.0,3143.0,3201.64990234375,21372900,3201.64990234375,2020-12-14
1232,1608526800,3226.969970703125,3166.0,3200.010009765625,3172.68994140625,9751900,3172.68994140625,2020-12-21
1233,1609131600,3350.64990234375,3172.68994140625,3194.0,3256.929931640625,16726200,3256.929931640625,2020-12-28
1234,1609736400,3272.0,3131.159912109375,3270.0,3182.699951171875,18513900,3182.699951171875,2021-01-04
1235,1610341200,3189.949951171875,3086.0,3148.010009765625,3104.25,17834100,3104.25,2021-01-11
1236,1610946000,3348.550048828125,3096.0,3107.0,3292.22998046875,16372900,3292.22998046875,2021-01-18
1237,1611550800,3363.889892578125,3184.550048828125,3328.5,3206.199951171875,18808000,3206.199951171875,2021-01-25
1238,1612155600,3434.0,3235.030029296875,3242.360107421875,3352.14990234375,25639100,3352.14990234375,2021-02-01
1239,1612760400,3365.0,3233.31005859375,3358.5,3277.7099609375,13249200,3277.7099609375,2021-02-08
1240,1613365200,3338.0,3245.75,3254.050048828125,3249.89990234375,13204800,3249.89990234375,2021-02-15
1241,1613970000,3232.320068359375,3036.699951171875,3208.1298828125,3092.929931640625,20013900,3092.929931640625,2021-02-22
1242,1614574800,3163.52001953125,2881.0,3127.889892578125,3000.4599609375,20183800,3000.4599609375,2021-03-01
1243,1615179600,3131.780029296875,2951.31005859375,3015.0,3089.489990234375,16425800,3089.489990234375,2021-03-08
1244,1615780800,3173.050048828125,3016.6298828125,3074.570068359375,3074.9599609375,16846000,3074.9599609375,2021-03-15
1245,1616385600,3182.0,2996.0,3067.85009765625,3052.030029296875,16554900,3052.030029296875,2021-03-22
1246,1616990400,3162.43994140625,3028.449951171875,3055.43994140625,3161.0,11117800,3161.0,2021-03-29
1247,1617595200,3372.199951171875,3161.239990234375,3173.0,3372.199951171875,16372500,3372.199951171875,2021-04-05
1248,1618200000,3432.0,3326.0,3355.2099609375,3399.43994140625,16162400,3399.43994140625,2021-04-12
1249,1618804800,3435.929931640625,3301.449951171875,3390.330078125,3340.8798828125,13333000,3340.8798828125,2021-04-19
1250,1619409600,3554.0,3330.93994140625,3348.0,3467.419921875,28031400,3467.419921875,2021-04-26
1251,1620014400,3486.64990234375,3247.199951171875,3484.72998046875,3291.610107421875,24184200,3291.610107421875,2021-05-03
1252,1620619200,3283.0,3127.3701171875,3282.320068359375,3222.89990234375,22070700,3222.89990234375,2021-05-10
1253,1621224000,3312.0,3184.0,3245.929931640625,3203.080078125,15970100,3203.080078125,2021-05-17
1254,1621828800,3295.72998046875,3210.5,3215.5,3223.070068359375,12958900,3223.070068359375,2021-05-24
1255,1622433600,3250.97998046875,3184.030029296875,3243.5,3206.219970703125,9092500,3206.219970703125,2021-05-31
1256,1623038400,3366.580078125,3172.199951171875,3197.330078125,3346.830078125,14381900,3346.830078125,2021-06-07
1257,1623643200,3507.0,3335.5,3346.830078125,3486.89990234375,19582900,3486.89990234375,2021-06-14
1258,1624248000,3524.860107421875,3394.179931640625,3476.419921875,3401.4599609375,17208500,3401.4599609375,2021-06-21
1259,1624852800,3511.719970703125,3409.419921875,3416.0,3510.97998046875,11951700,3510.97998046875,2021-06-28
1260,1625457600,3759.989990234375,3529.0,3530.110107421875,3719.340087890625,21001700,3719.340087890625,2021-07-05
1261,1626062400,3773.080078125,3570.4599609375,3744.0,3573.6298828125,16943100,3573.6298828125,2021-07-12
1262,1626667200,3666.110107421875,3499.159912109375,3532.580078125,3656.639892578125,15061000,3656.639892578125,2021-07-19
1263,1627272000,3712.080078125,3306.97998046875,3673.169921875,3327.590087890625,25508500,3327.590087890625,2021-07-26
1264,1627876800,3391.0,3299.77001953125,3353.10009765625,3344.93994140625,14763900,3344.93994140625,2021-08-02
1265,1628481600,3358.0,3269.669921875,3343.610107421875,3293.969970703125,11874900,3293.969970703125,2021-08-09
1266,1629086400,3300.0,3175.760009765625,3283.0,3199.949951171875,16636000,3199.949951171875,2021-08-16
1267,1629691200,3352.320068359375,3210.010009765625,3211.89990234375,3349.6298828125,11990300,3349.6298828125,2021-08-23
1268,1630296000,3527.0,3355.219970703125,3357.429931640625,3478.050048828125,16677900,3478.050048828125,2021-08-30
1269,1630900800,3549.989990234375,3462.909912109375,3478.0,3469.14990234375,10903800,3469.14990234375,2021-09-06
1270,1631505600,3497.9599609375,3402.010009765625,3482.800048828125,3462.52001953125,14663600,3462.52001953125,2021-09-13
1271,1632110400,3429.260009765625,3305.010009765625,3396.0,3425.52001953125,14357000,3425.52001953125,2021-09-20
1272,1632715200,3415.570068359375,3255.93994140625,3371.5,3283.260009765625,16305600,3283.260009765625,2021-09-27
1273,1633320000,3325.75,3176.25,3279.389892578125,3288.6201171875,14729900,3288.6201171875,2021-10-04
1274,1633924800,3410.419921875,3236.280029296875,3275.0,3409.02001953125,13558500,3409.02001953125,2021-10-11
1275,1634529600,3462.860107421875,3331.300048828125,3388.360107421875,3335.550048828125,12720500,3335.550048828125,2021-10-18
1276,1635134400,3479.0,3273.320068359375,3335.0,3372.429931640625,19804700,3372.429931640625,2021-10-25
1277,1635739200,3566.25,3283.550048828125,3361.800048828125,3518.989990234375,19980200,3518.989990234375,2021-11-01
1278,1636347600,3605.449951171875,3447.050048828125,3523.239990234375,3525.14990234375,16349200,3525.14990234375,2021-11-08
1279,1636952400,3762.14990234375,3525.14990234375,3537.0,3676.570068359375,18347300,3676.570068359375,2021-11-15
1280,1637557200,3713.4599609375,3504.14990234375,3676.3798828125,3504.56005859375,13851700,3504.56005859375,2021-11-22
